1.000000000000000000e+00
9.453681623769873976e-01
9.227360383129004084e-01
9.053366593966378773e-01
8.873727333589592758e-01
8.670903109750610627e-01
8.438594805169342683e-01
8.176386598799335603e-01
7.887313638897621715e-01
7.576040585807275463e-01
7.247691500204473947e-01
6.907272223414923085e-01
6.559436524853319295e-01
6.208393129565148438e-01
5.857870355579145594e-01
5.511105914367878666e-01
5.170854043207653294e-01
4.839403482971748049e-01
4.518606040247669653e-01
4.209910848018493246e-01
3.914402757377933306e-01
3.632842201236637925e-01
3.365705538212573344e-01
3.113225127852097818e-01
2.875426506744899191e-01
2.652162368435228013e-01
2.443146467110621223e-01
2.247980129052767617e-01
2.066179095173066305e-01
1.897195034451915063e-01
1.740434079874794981e-01
1.595274462690646766e-01
1.461078050545981666e-01
1.337203140861015216e-01
1.223012779095566382e-01
1.117881364538656774e-01
1.021201447162185666e-01
9.323867947763492259e-02
8.508759684532615775e-02
7.761344665323645364e-02
7.076555269125496539e-02
6.449612659019351990e-02
5.876024008187423486e-02
5.351580769163738482e-02
4.872353488179231168e-02
4.434680095630352120e-02
4.035158366126548324e-02
3.670632535440238736e-02
3.338181253724002706e-02
3.035105394415766461e-02
2.758913392214658658e-02
2.507309467258321545e-02
2.278181303575846361e-02
2.069585750127133500e-02
1.879738953125128023e-02
1.707003090159033010e-02
1.549877505110101514e-02
1.406986822437470558e-02
1.277072020799055289e-02
1.158981256971382962e-02
1.051661042391906914e-02
9.541485536174157747e-03
8.655648662515355238e-03
7.851071336650040575e-03
7.120427840917666583e-03
6.457035734628260859e-03
5.854801606935210179e-03
5.308173272507188054e-03
4.812088565350662074e-03
4.361939071777894833e-03
3.953524936634664720e-03
3.583026939111195065e-03
3.246966780191707248e-03
2.942179712765005065e-03
2.665788002145627958e-03
2.415173719495600311e-03
2.187957528161393016e-03
1.981975076084165847e-03
1.795262209708021941e-03
1.626031353509425079e-03
1.472659405345480782e-03
1.333673232213447319e-03
1.207733096309301576e-03
1.093624296587288654e-03
9.902436168417463273e-04
8.965887625097626080e-04
8.117513833213569566e-04
7.349065210992156583e-04
6.653058771098111467e-04
6.022703033705196964e-04
5.451843209017783387e-04
4.934890839365880990e-04
4.466785206590662572e-04
4.042933056804193042e-04
3.659170446253281182e-04
3.311721774145055786e-04
2.997165579565650123e-04
2.712403758832448433e-04
2.454622491644416313e-04
2.221277678841122221e-04
2.010059817924242191e-04
1.818878110842201204e-04
1.645839101778660927e-04
1.489226546684012582e-04
1.347484900700901046e-04
1.219208303678258483e-04
1.103119613697675069e-04
9.980638900063969654e-05
9.029958452276077088e-05
8.169683013495068736e-05
7.391241196555404331e-05
6.686853698546718443e-05
6.049494547314923540e-05
5.472810303890474190e-05
4.951019617420799381e-05
