0.000000000000000000e+00
4.736748105561594535e-02
6.740683726036389434e-02
8.286140068615066578e-02
9.885868433254829668e-02
1.169717918498505149e-01
1.377860510567685548e-01
1.613688372240562607e-01
1.874810490024887422e-01
2.157355762176296210e-01
2.456993249925621958e-01
2.769435074584085665e-01
3.090642688929023940e-01
3.416906015590335244e-01
3.744880807641669529e-01
4.071602001791834180e-01
4.394487372792457158e-01
4.711328661611322577e-01
5.020277299488007383e-01
5.319822074056268502e-01
5.608765918048028709e-01
5.886195794835786810e-01
6.151455556717215778e-01
6.404116059507699577e-01
6.643944696845471842e-01
6.870880249343644941e-01
7.085004505456966584e-01
7.286518863666517909e-01
7.475722084385321153e-01
7.652990134862238669e-01
7.818758771736079582e-01
7.973507464833455849e-01
8.117746682386083323e-01
8.252005651277884990e-01
8.376823320021099528e-01
8.492739435108537238e-01
8.600288587861266709e-01
8.699994244588125092e-01
8.792365920075476682e-01
8.877893989175322798e-01
8.957049148487032930e-01
9.030279641485622344e-01
9.098010707172946576e-01
9.160644299027991266e-01
9.218558289993411536e-01
9.272107374258357071e-01
9.321623465258663810e-01
9.367415643666375802e-01
9.409771886003137631e-01
9.448959695340609644e-01
9.485227084914831241e-01
9.518803114745757465e-01
9.549900089632070710e-01
9.578713725630928488e-01
9.605424437891522116e-01
9.630198677091934556e-01
9.653188914964793144e-01
9.674536474877379888e-01
9.694370497634867689e-01
9.712809598345775175e-01
9.729963281072124825e-01
9.745931656319195557e-01
9.760806604949791021e-01
9.774672507970509905e-01
9.787607132047159153e-01
9.799681019538702964e-01
9.810959798684426580e-01
9.821503427127568076e-01
9.831366454658931886e-01
9.840599698209341328e-01
9.849249280452168076e-01
9.857357717758994387e-01
9.864964520175734108e-01
9.872105246428287684e-01
9.878813152750570703e-01
9.885118852387230204e-01
9.891049946831117490e-01
9.896632729559592390e-01
9.901890860200384115e-01
9.906845956940942832e-01
9.911518590709637033e-01
