1.000000000000000000e+00
9.465780134618398955e-01
9.236891776024861445e-01
9.060660960913421436e-01
8.878555577809335020e-01
8.672759712286671752e-01
8.436805788117052174e-01
8.170175541761482974e-01
7.875856713109896656e-01
7.558512474982261864e-01
7.223303566207501802e-01
6.875306323953753740e-01
6.519272221818757096e-01
6.159534039062293242e-01
5.799962590149624342e-01
5.443952049972099472e-01
5.094418608074139376e-01
4.753814056779108177e-01
4.424146910155707935e-01
4.107012694010946929e-01
3.803626282041705498e-01
3.514860985963719764e-01
3.241285197889876568e-01
2.983201194828111746e-01
2.740683769029819694e-01
2.513613584432538572e-01
2.301712162376859105e-01
2.104571581928492141e-01
1.921682028217381877e-01
1.752456387725043752e-01
1.596251444674377795e-01
1.452386796668743152e-01
1.320160087924405756e-01
1.198860778003510014e-01
1.087780593640609167e-01
9.862229552797124876e-02
8.935095283126684440e-02
8.089860407456826719e-02
7.320254399095649234e-02
6.620319555902519360e-02
5.984418029585630849e-02
5.407248654008679073e-02
4.883847144714771604e-02
4.409582472447162033e-02
3.980153807149822837e-02
3.591576778655901359e-02
3.240171532397220777e-02
2.922551918923379372e-02
2.635605607161276703e-02
2.376479511151593713e-02
2.142563487690494345e-02
1.931475980212052010e-02
1.741043205522854395e-02
1.569287280998962059e-02
1.414410138629037215e-02
1.274778089670659809e-02
1.148911717394846162e-02
1.035466684800821942e-02
9.332283725854572873e-03
8.410979043854058257e-03
7.580801223693658941e-03
6.832771607108192348e-03
6.158782146848504509e-03
5.551512876566032199e-03
5.004351894752237344e-03
4.511355574281738362e-03
4.067144459884331972e-03
3.666876876455842701e-03
3.306199696878963507e-03
2.981176212275798380e-03
2.688271026044555291e-03
2.424296831254515571e-03
2.186376063936133589e-03
1.971930128212516335e-03
1.778628049953068571e-03
1.604371234605915693e-03
1.447278077938810763e-03
1.305642604404689579e-03
1.177936477944485508e-03
1.062785472140569815e-03
9.589448385057320647e-04
