1.000000000000000000e+00
9.540339323692981210e-01
9.349263377677371478e-01
9.201629891044592613e-01
9.048511649201537166e-01
8.874763733713033620e-01
8.674601365257980090e-01
8.447149056039107151e-01
8.194457114277199361e-01
7.920010706593748617e-01
7.627768125664988741e-01
7.321690099535526075e-01
7.005546926406243102e-01
6.682843731640132345e-01
6.356783915535141327e-01
6.030255028676441142e-01
5.705819111832980406e-01
5.385716208021276152e-01
5.071871462497467009e-01
4.765908964865134823e-01
4.469169063726045610e-01
4.182728161244275711e-01
3.907420896529189003e-01
3.643862206561370165e-01
3.392472077137334008e-01
3.153496684383199633e-01
2.927031989842733828e-01
2.713043560478205496e-01
2.511387298044183702e-01
2.321827303506286688e-01
2.144052091093665846e-01
1.977690346178100633e-01
1.822324227724279599e-01
1.677500573093466674e-01
1.542742132489358375e-01
1.417556105104012809e-01
1.301441840364437053e-01
1.193897401967990712e-01
1.094425247363346454e-01
1.002535647356875698e-01
9.177517360416392878e-02
8.396109785697834782e-02
7.676683055450635174e-02
7.014969813233751239e-02
6.406902216097147551e-02
5.848614771244212834e-02
5.336449871212276680e-02
4.866955607970626513e-02
4.436888392865391550e-02
4.043202901117669973e-02
3.683052041469181415e-02
3.353777774398553763e-02
3.052902833124929161e-02
2.778125414953095881e-02
2.527307530332215113e-02
2.298469527887593566e-02
2.089778900958288652e-02
1.899541967748198321e-02
1.726197018236077727e-02
1.568303328695105220e-02
1.424536014990843667e-02
1.293674507627017543e-02
1.174599453012181542e-02
1.066281307542204897e-02
9.677769382516345983e-03
8.782220401947695917e-03
7.968240206010718599e-03
7.228582434167627954e-03
6.556616337646706955e-03
5.946281367703913634e-03
5.392041592445525992e-03
4.888839484436400575e-03
4.432061639427744421e-03
4.017501195451353597e-03
3.641319940719063043e-03
3.300017568483107084e-03
2.990409326711690550e-03
2.709593328805592720e-03
2.454925977167763968e-03
2.224003666899319626e-03
2.014640612530126714e-03
1.824843387786082797e-03
1.652805431738405906e-03
1.496880528861710196e-03
1.355574834801888439e-03
1.227529873175365119e-03
1.111512328868462024e-03
1.006401509863765441e-03
9.111800280311053643e-04
8.249248173529030162e-04
7.467976242225928853e-04
6.760368976590304174e-04
6.119533898531014484e-04
5.539202147773591555e-04
5.013698637337544312e-04
4.537872308285343845e-04
4.107052429779906250e-04
3.716997881760591071e-04
3.363872526778446882e-04
