1.000000000000000000e+00
9.642903275944820773e-01
9.497375777957433041e-01
9.384584452067533666e-01
9.267227316326542841e-01
9.133587717892607261e-01
8.978995195084406022e-01
8.802476604438345120e-01
8.605273976729456153e-01
8.389733299378021592e-01
8.158587750552889206e-01
7.914607050588292614e-01
7.660457023651938702e-01
7.398648749194641772e-01
7.131512580666603540e-01
6.861187337012795151e-01
6.589612203043265781e-01
6.318526520136046321e-01
6.049470886102693568e-01
5.783794169751919068e-01
5.522659152489762802e-01
5.267055360331888147e-01
5.017807912314884433e-01
4.775590232403761903e-01
4.540938794337460727e-01
4.314262472796147052e-01
4.095858201712219704e-01
3.885922236756261250e-01
3.684562197934257433e-01
3.491808675199337131e-01
3.307625369629573764e-01
3.131919702360750901e-01
2.964550680152993056e-01
2.805338191128304293e-01
2.654069317625072921e-01
2.510506291544243873e-01
2.374391295900877552e-01
2.245452727672082316e-01
2.123407388514849670e-01
2.007967839880910599e-01
1.898842624379417920e-01
1.795741143348190960e-01
1.698375231393855211e-01
1.606460676866327542e-01
1.519720136077599981e-01
1.437883140629500622e-01
1.360687232918619816e-01
1.287880199824557870e-01
1.219218844837238608e-01
1.154469949005386964e-01
1.093410532376691280e-01
1.035829048366727900e-01
9.815229611221409911e-02
9.303005445684728314e-02
8.819802121965771013e-02
8.363895793871820028e-02
7.933674518836422718e-02
7.527592404256712444e-02
7.144210187142102653e-02
6.782173670972493906e-02
6.440195493154533823e-02
6.117075763920723497e-02
5.811687715654532960e-02
5.522972244144372378e-02
5.249927409942772155e-02
4.991633944339685103e-02
4.747207710075780629e-02
4.515826913539694454e-02
4.296733897805853075e-02
4.089200029536341902e-02
3.892556733056933005e-02
3.706173910356667933e-02
3.529449772496202203e-02
3.361840559871906442e-02
3.202822192756654002e-02
3.051903167311673798e-02
2.908638306814111466e-02
2.772586883335746363e-02
2.643351017535328432e-02
2.520562878478458529e-02
2.403860341877553722e-02
