0.000000000000000000e+00
4.118270255857814366e-02
5.809341549496871426e-02
7.115838058015144796e-02
8.471059164318439638e-02
1.000911417137302362e-01
1.178137351744978911e-01
1.379582238151579876e-01
1.603465249378537294e-01
1.846743736308229522e-01
2.105964225747325447e-01
2.377679945748976120e-01
2.658618539996369101e-01
2.945747844560042683e-01
3.236303927933802393e-01
3.527806393581879307e-01
3.818058901783414338e-01
4.105148951063234408e-01
4.387436080033163543e-01
4.663540305149984633e-01
4.932324647647866600e-01
5.192876333453052551e-01
5.444486425425680842e-01
5.686629810632282123e-01
5.918943909914300416e-01
6.141209456185571236e-01
6.353329651202558326e-01
6.555314482188958625e-01
6.747261827317222460e-01
6.929343551301920812e-01
7.101791532445310695e-01
7.264884605517070160e-01
7.418938985060041791e-01
7.564297034201097336e-01
7.701321410297957692e-01
7.830385379043880434e-01
7.951868891391598027e-01
8.066152806816542231e-01
8.173615117827657262e-01
8.274626959978673701e-01
8.369550782241310660e-01
8.458737894499653853e-01
8.542527010941201038e-01
8.621242853017823116e-01
8.695196252570039919e-01
8.764682760540815076e-01
8.829982599596142290e-01
8.891361602754296323e-01
8.949070407567840668e-01
9.003344424339336793e-01
9.054406010882758427e-01
9.102463111126393169e-01
9.147711112368236419e-01
9.190332336208150155e-01
9.230497583653288762e-01
9.268366087951446231e-01
9.304086660317372193e-01
9.337798136030582841e-01
9.369629361704493453e-01
9.399701377232064781e-01
9.428125704848415722e-01
9.455006840454842632e-01
9.480442147694897459e-01
9.504521740799457552e-01
9.527329625965773596e-01
9.548944652809295830e-01
9.569439381488467067e-01
9.588881414031507067e-01
9.607334002997057754e-01
9.624856213082034762e-01
9.641502642041842597e-01
9.657324534583537901e-01
9.672369352078289406e-01
9.686681460564586787e-01
9.700302723704711250e-01
9.713271376392020873e-01
9.725624125601249892e-01
9.737394301936590502e-01
9.748613829931273012e-01
9.759312082671679489e-01
9.769517195408260468e-01
9.779254615387030780e-01
9.788549290619275034e-01
9.797423693968355662e-01
9.805899438646656918e-01
9.813997079970607773e-01
9.821734779259336801e-01
9.829130975834905470e-01
9.836202494633526916e-01
9.842965164009449541e-01
9.849433717309210579e-01
9.855622212111481151e-01
9.861544299138617076e-01
9.867212445092312656e-01
9.872638549163645916e-01
9.877833533891398066e-01
9.882808475023169281e-01
9.887573079133731291e-01
9.892137429413985217e-01
9.896510223843772991e-01
9.900700104275750313e-01
9.904715098457307354e-01
9.908563409468752470e-01
9.912252041477399578e-01
9.915788022078176889e-01
9.919178008051220408e-01
9.922428378506533697e-01
9.925545188864554058e-01
9.928534255204312098e-01
9.931401188064709062e-01
9.934150597285850148e-01
9.936788202764071931e-01
9.939318257161079417e-01
9.941745751935814335e-01
9.944074319286811958e-01
9.946308717576153313e-01
9.948452675860038896e-01
