1.000000000000000000e+00
9.679725037039218494e-01
9.553976131142425388e-01
9.456445590391280298e-01
9.354842090771351426e-01
9.238983129415648810e-01
9.104744204017495290e-01
8.951177360572536434e-01
8.779241141198763643e-01
8.590849403289115838e-01
8.388255442132154238e-01
8.173752072420567005e-01
7.949554515184604764e-01
7.717756195381469952e-01
7.480310228277721185e-01
7.239016853208586344e-01
6.995521662005315111e-01
6.751310342292383693e-01
6.507713046955827529e-01
6.265906016925353317e-01
6.026918236090879066e-01
5.791638643362141403e-01
5.560824792180963927e-01
5.335111168603368093e-01
5.115019575957802100e-01
4.900967822006455088e-01
4.693281552741073170e-01
4.492200823100050977e-01
4.297892125842668887e-01
4.110455439195664917e-01
3.929932734844289732e-01
3.756316720960080624e-01
3.589556226093248981e-01
3.429565124122971875e-01
3.276224993418998532e-01
3.129394213230923816e-01
2.988909924874104118e-01
2.854593447815040874e-01
2.726253590595276166e-01
2.603690959163694196e-01
2.486699633495302042e-01
2.375070243083904631e-01
2.268591959569121741e-01
2.167054744258848364e-01
2.070249525843472493e-01
1.977970932010549576e-01
1.890018108576931866e-01
1.806194050149327601e-01
1.726307823631493266e-01
1.650175652804568571e-01
1.577618377351341361e-01
1.508464747690817787e-01
1.442549398205433542e-01
1.379714747881508330e-01
1.319809419374752268e-01
1.262689309989397934e-01
1.208216588293949956e-01
1.156259833222419708e-01
1.106694939567772207e-01
1.059402127078572370e-01
1.014269722084845948e-01
9.711905091782800648e-02
9.300625850331240008e-02
8.907902143938319084e-02
8.532823903561442824e-02
8.174516617072166702e-02
7.832166912398476344e-02
7.505003319100125858e-02
7.192289502931072109e-02
6.893325267482718066e-02
6.607455411124643629e-02
6.334052689530450531e-02
6.072528857868950830e-02
5.822324853327714295e-02
5.582902364392429428e-02
5.353767201811113902e-02
5.134432363770370655e-02
4.924454534192241467e-02
4.723399088967993736e-02
4.530863203688847984e-02
4.346452699450257390e-02
4.169810739289441653e-02
4.000577823365319280e-02
3.838430234209404268e-02
3.683050564522594855e-02
3.534132370029045150e-02
3.391406443418377992e-02
3.254590832337529022e-02
3.123427498527965931e-02
2.997671237655468932e-02
2.877092156270982803e-02
2.761468208086943071e-02
2.650580515765782463e-02
2.544228678701884044e-02
2.442219387493735350e-02
2.344374632667603139e-02
2.250510357377492540e-02
2.160465966855492845e-02
2.074071076984003795e-02
1.991179611241585337e-02
1.911644485300470139e-02
1.835328534991494467e-02
1.762089494051429991e-02
1.691806633201646884e-02
1.624357366366076943e-02
1.559624979265634113e-02
1.497496955989274445e-02
1.437865978525233734e-02
1.380628398994357409e-02
1.325683677358063285e-02
1.272949835894270423e-02
1.222322736444507972e-02
1.173725966214517885e-02
1.127068248434132981e-02
1.082284079136788119e-02
1.039285691780554750e-02
9.980048090396464663e-03
