1.000000000000000000e+00
9.372341622003158568e-01
9.121850842111086655e-01
8.963878439847189350e-01
8.833566382047489673e-01
8.713338475584864184e-01
8.596428220259679787e-01
8.479866789398322613e-01
8.362376960616506594e-01
8.243541370804917667e-01
8.123400234715209001e-01
8.002230540962356198e-01
7.880410813429176153e-01
7.758344670051726677e-01
7.636413036609206451e-01
7.514953033373111824e-01
7.394249567119104416e-01
7.274533598686871994e-01
7.155988762385212532e-01
7.038755756829008225e-01
6.922941931808875848e-01
6.808624235022702198e-01
6.695857833296471329e-01
6.584680182067115251e-01
6.475113176579483376e-01
6.367169260993662538e-01
6.260851726111633653e-01
6.156157258843297786e-01
6.053078080273687211e-01
5.951602530947338598e-01
5.851716270668326780e-01
5.753402597221868309e-01
5.656643529653621050e-01
5.561420357107597079e-01
5.467713092552879406e-01
5.375501075613384749e-01
5.284763917825118229e-01
5.195480701285504210e-01
5.107630513067583644e-01
5.021192700568161138e-01
4.936146111689997951e-01
4.852470302094267773e-01
4.770144719084333795e-01
4.689149260045976098e-01
4.609463235451346508e-01
4.531067386148049381e-01
4.453941875355818536e-01
4.378067481530847349e-01
4.303424881122774881e-01
4.229995152802019098e-01
4.157759951277452126e-01
4.086700725071718554e-01
4.016799659151157886e-01
3.948038537498008149e-01
3.880399821793170112e-01
3.813866434566570152e-01
3.748421081515044273e-01
3.684047024810190307e-01
3.620727735155442883e-01
3.558446670116381383e-01
3.497187916992391954e-01
3.436935223468289835e-01
3.377673347387323277e-01
3.319386862463847843e-01
3.262060133830950170e-01
3.205678621084438462e-01
3.150227450074548075e-01
3.095692054526173465e-01
3.042057989277060503e-01
2.989311359118468348e-01
2.937437942680206637e-01
2.886424588909247690e-01
2.836257325294722631e-01
2.786922924076297159e-01
2.738408393386361772e-01
2.690700883738751936e-01
2.643787433973442402e-01
2.597655672746680411e-01
2.552293292446018991e-01
2.507688082809391705e-01
2.463828183700310925e-01
2.420701554511055509e-01
2.378296631599556565e-01
2.336602135771643218e-01
2.295606628177892794e-01
2.255299154377914950e-01
2.215668380946095584e-01
2.176704179563426211e-01
2.138395315479474645e-01
2.100731624167024580e-01
2.063702892981721382e-01
2.027298568565756021e-01
1.991509188041917788e-01
1.956324490634214763e-01
1.921734956254493032e-01
1.887731029398252713e-01
1.854303161592840143e-01
1.821442308990467440e-01
1.789139238237902052e-01
1.757384924939115189e-01
1.726170749891471623e-01
1.695487655497377455e-01
1.665327187278971000e-01
1.635680960054799737e-01
1.606540675755891989e-01
1.577897987895268972e-01
1.549744890968257072e-01
1.522073505496942258e-01
1.494875900243090028e-01
1.468144568222081170e-01
1.441871571762667614e-01
1.416049654773961497e-01
1.390671638944356858e-01
1.365729874246328079e-01
1.341217515765730506e-01
1.317127411518526636e-01
1.293452698494771957e-01
1.270186525293952040e-01
1.247322321158130937e-01
1.224853259880398643e-01
1.202773098604857926e-01
1.181075217675626177e-01
1.159753297625028268e-01
1.138801354688762507e-01
1.118213148822793795e-01
1.097982828906344938e-01
1.078104171298990138e-01
1.058571563310718028e-01
1.039379240130345605e-01
1.020521532283784893e-01
1.001992911663373703e-01
9.837878755315877799e-02
9.659011237276454720e-02
9.483271308131609179e-02
9.310609827975417641e-02
9.140974552833659728e-02
8.974312934076543458e-02
8.810577305207936694e-02
8.649718851824977905e-02
8.491687443212492248e-02
8.336438051668154658e-02
8.183922090938013094e-02
8.034093602561659386e-02
7.886909325519023128e-02
7.742324563403155113e-02
7.600293398202619122e-02
7.460773742044388146e-02
7.323724260735045566e-02
7.189101217702563440e-02
7.056865088386939100e-02
6.926976155907914323e-02
6.799392964710304632e-02
6.674076766705934471e-02
6.550989237044092806e-02
6.430091945871037329e-02
6.311349747039440850e-02
6.194723861683350957e-02
6.080178558662532179e-02
5.967678941731899972e-02
5.857188627387592550e-02
5.748675323341461557e-02
5.642104827311342219e-02
5.537442706953318167e-02
5.434656950950726706e-02
5.333714893149720665e-02
5.234586339195394095e-02
5.137237793816396003e-02
