1.000000000000000000e+00
9.676016140971132051e-01
9.557498205046183193e-01
9.481926710245228707e-01
9.418915935912745008e-01
9.360206757622354656e-01
9.302577782338216084e-01
9.244591726362969553e-01
9.185615156012609805e-01
9.125431062268331006e-01
9.064049384051844349e-01
9.001602838244880944e-01
8.938279203080924384e-01
8.874284874262139411e-01
8.809818353346386965e-01
8.745059576329973217e-01
8.680164679309543274e-01
8.615263051828606633e-01
8.550461462863501172e-01
8.485844378130628085e-01
8.421480442346229722e-01
8.357421251535124274e-01
8.293707728066452844e-01
8.230371633231566841e-01
8.167435272340239916e-01
8.104916842493505857e-01
8.042828912621718951e-01
7.981180167785475454e-01
7.919977006254289575e-01
7.859223378544346605e-01
7.798921646112012551e-01
7.739072432417278824e-01
7.679675644113262978e-01
7.620730896669205556e-01
7.562236491779268377e-01
7.504190029695219089e-01
7.446589593094291581e-01
7.389432498349441936e-01
7.332715958013767965e-01
7.276437389375877141e-01
7.220593241688225694e-01
7.165180731633580269e-01
7.110196611528936117e-01
7.055637983703465510e-01
7.001500695469081714e-01
6.947782424042150407e-01
6.894479586335696686e-01
6.841589175114722865e-01
6.789107629894751694e-01
6.737031628521894522e-01
6.685358384212873872e-01
6.634084377093690810e-01
6.583206896663178487e-01
6.532722163429883766e-01
6.482627118512863662e-01
6.432919089094946141e-01
6.383594633159537235e-01
6.334650862388423453e-01
6.286084856923294106e-01
6.237893271351963032e-01
6.190073479152199409e-01
6.142621844530816722e-01
6.095536162749958242e-01
6.048813514284991921e-01
6.002450187740253629e-01
5.956444116092625141e-01
5.910792228006563898e-01
5.865491642801780037e-01
5.820539319859734384e-01
5.775932900794562563e-01
5.731669003262891415e-01
5.687745982630331154e-01
5.644160181173623059e-01
5.600909043983136604e-01
5.557990124957703504e-01
5.515400900959130936e-01
5.473138235402066343e-01
5.431199848900073457e-01
5.389583233071206791e-01
5.348285716435902115e-01
5.307305016279826315e-01
5.266638084434531741e-01
5.226282547491791775e-01
5.186236309444610670e-01
5.146496553716459754e-01
5.107061199400877438e-01
5.067926927423719308e-01
5.029092857543414619e-01
4.990555170650822214e-01
4.952312200317178781e-01
4.914361829284604744e-01
4.876700751837493852e-01
4.839327967252557428e-01
4.802240170814611742e-01
4.765435533806597901e-01
4.728911799590706511e-01
4.692666375125683631e-01
4.656697616644876470e-01
4.621003052767927444e-01
4.585580407039212547e-01
