1.000000000000000000e+00
9.391549544030168839e-01
9.151110081399382867e-01
8.976431599623303503e-01
8.806277961669214394e-01
8.623280782583400139e-01
8.421175400897067398e-01
8.198787739887272163e-01
7.957856144512406305e-01
7.701629929038211753e-01
7.433871848811274274e-01
7.158267442888283094e-01
6.878141031713963516e-01
6.596361863967939998e-01
6.315338801495792298e-01
6.037052387279913113e-01
5.763102086428252280e-01
5.494754910898727029e-01
5.232994914097238714e-01
4.978565153828358736e-01
4.732008539833574834e-01
4.493702598157934824e-01
4.263888390787902716e-01
4.042695748071598594e-01
3.830165283685667554e-01
3.626265327274229566e-01
3.430907400328404022e-01
3.243958201408435049e-01
3.065249095682603953e-01
2.894585464662992047e-01
2.731752529128972373e-01
2.576521447904587259e-01
2.428653454466587203e-01
2.287903140115033485e-01
2.154022642686916622e-01
2.026762390095932787e-01
1.905874043395555661e-01
1.791111986287887703e-01
1.682233771316337667e-01
1.579001492825463371e-01
1.481182267536603481e-01
1.388549016614040732e-01
1.300881001835638151e-01
1.217963017584047930e-01
1.139587078954725080e-01
1.065550952702948723e-01
9.956594066710280910e-02
9.297235434781767061e-02
8.675609690366380133e-02
8.089956007636311952e-02
7.538573065152098795e-02
7.019822545555930160e-02
6.532125856549736431e-02
6.073961546479018231e-02
5.643864090356598417e-02
5.240421380818804237e-02
4.862277398950379248e-02
4.508125625401519093e-02
4.176711830046753865e-02
3.866828097173232587e-02
3.577316053158290793e-02
3.307062057629009399e-02
3.054998807838103445e-02
2.820102400566285028e-02
2.601391714422914350e-02
2.397927286977719410e-02
2.208809999732934057e-02
2.033181669389149543e-02
1.870220520444624765e-02
1.719144483239249885e-02
1.579208439274804032e-02
1.449701346266884031e-02
1.329948105777783128e-02
1.219307866548486469e-02
1.117172442383358028e-02
1.022966041649060222e-02
9.361435721322242803e-03
8.561906820733182141e-03
7.826213003698919909e-03
7.149780337968382991e-03
6.528305709840919423e-03
5.957743004117393645e-03
5.434300897138831521e-03
4.954423640426723272e-03
4.514784835878069003e-03
4.112281920794603508e-03
3.744010317118908696e-03
3.407272339890433759e-03
3.099551722392627356e-03
2.818512944164876504e-03
2.561986716498244887e-03
2.327963478895834180e-03
2.114579487065353872e-03
1.920114757989004354e-03
1.742975044262668740e-03
1.581693060722602412e-03
1.434915658716856600e-03
1.301393785637595642e-03
1.179981111687405937e-03
1.069621874456811415e-03
9.693495862644179719e-04
8.782730689317341799e-04
7.955767630620475634e-04
7.205161030363235438e-04
6.524055845733576012e-04
5.906209328288807969e-04
5.345907548975868673e-04
4.837923515757453288e-04
4.377484379175942335e-04
3.960252003981072784e-04
3.582254327294410318e-04
3.239877162498452684e-04
2.929833272627104445e-04
2.649121778065885316e-04
2.395016286231763905e-04
2.165036319149983796e-04
1.956926216342186786e-04
1.768638622794200437e-04
