1.000000000000000000e+00
9.561898789839750057e-01
9.405308206983210573e-01
9.291906670002393343e-01
9.181206911334118814e-01
9.061740101385515889e-01
8.929247552482925121e-01
8.782780184879316332e-01
8.623306107692327860e-01
8.452814589299427750e-01
8.273666187300883212e-01
8.088202550981423711e-01
7.898551274545673184e-01
7.706558025096149622e-01
7.513777739998288574e-01
7.321491724173671001e-01
7.130736813441449495e-01
6.942335422782598409e-01
6.756928289857793146e-01
6.575000365648518974e-01
6.396908394373780338e-01
6.222904007146875527e-01
6.053152246500654865e-01
5.887748118255613505e-01
5.726731642681884837e-01
5.570098244074125349e-01
5.417809405755642516e-01
5.269800237933595088e-01
5.125984956868852027e-01
4.986263916558568154e-01
4.850526299081474590e-01
4.718654538877040117e-01
4.590526468464070087e-01
4.466016786933535432e-01
4.345001261844073093e-01
4.227354940214980705e-01
4.112955314373135662e-01
4.001683268608637878e-01
3.893422132252763457e-01
3.788059153410127111e-01
3.685485347234188636e-01
3.585596396923698137e-01
3.488293346753937318e-01
3.393479830333911984e-01
3.301066276516126385e-01
3.210965550857435291e-01
3.123096438641128070e-01
3.037381729738622971e-01
2.953748850397294734e-01
2.872129459445313393e-01
2.792458383142313871e-01
2.714675189759993001e-01
2.638723453487257786e-01
2.564550162520991550e-01
2.492105639079468249e-01
2.421342866109810477e-01
2.352219254613161226e-01
2.284694113124730586e-01
2.218730526371339162e-01
2.154292787979864288e-01
2.091348626238334341e-01
2.029867055626983219e-01
1.969819841681510753e-01
1.911180279383014324e-01
1.853923301663643608e-01
1.798025265105986648e-01
1.743463540132901834e-01
1.690217643084254429e-01
1.638266138139951589e-01
1.587590017957968835e-01
1.538171205963056176e-01
1.489990421102726503e-01
1.443029703668947117e-01
1.397271686546309732e-01
1.352698785135790227e-01
1.309293894865380670e-01
1.267039412729624448e-01
1.225918534862023984e-01
1.185913166178267641e-01
1.147005854661253127e-01
1.109179008706669273e-01
1.072414238500287997e-01
1.036693788717101827e-01
1.001998974565451866e-01
9.683109101602213609e-02
9.356117084989629129e-02
9.038810161810743871e-02
8.731004148238115381e-02
8.432498343390214257e-02
8.143098908307419559e-02
7.862606982682451839e-02
7.590828091323618965e-02
7.327557610704774071e-02
7.072604571378597604e-02
6.825758663427777817e-02
6.586825672455932923e-02
6.355611151236437162e-02
6.131908717735311959e-02
5.915527105739517427e-02
5.706266420052578253e-02
5.503946298500602546e-02
5.308363642826949280e-02
5.119325710300476340e-02
4.936660100590024858e-02
4.760169906201140722e-02
4.589681345211353569e-02
4.425018611688745496e-02
4.266002752277181509e-02
4.112456347356912428e-02
3.964221494625348036e-02
3.821127348041684912e-02
3.683012259525462323e-02
3.549724086886892754e-02
3.421104282337294328e-02
3.297003265980025244e-02
3.177274266289412813e-02
3.061773316802317291e-02
2.950364409607368274e-02
